,Family,GenusDescription,Genus,epithet,author,syn.,Plate,description,FloraisonStart,FloraisonEnd,FloraisonNotes,L.,S.,Aire géogr.,Notes
715,0,0,Suaeda, salsa,0,0,0,0,0,0,été. Lieux salins.,0,S. H.J. Lac Khatouniyé (Hd-Mz). Non contrôlé.,"Aire géogr. — Russie méridionale, Oural, Crimée, Altaï, Géorgie, Iran.",0
716,0,0,Suaeda,prostrata,0,0,0,0,septembre,octobre, et salines.,"L. Ctlitt. Beyrouth, vers la Grotte aux Pigeons, croissant sur un tas d'engrais, donc mani-festement adventice (Mt).",0,"Aire géogr. — Littoral méditerranéen, Iran, Transcaucasie.",0
717,0,0,Suaeda, carnosissima,0,0,0,0,août,septembre,Désert.,0,"S. St. Sud de Qaryatein (P), Palmyre (Mt, Pb), El-Qpum (Pb). Dam. Hijjané, Bahret-Hijjané (Pb).",Aire géogr. — Endémique.,0
718,0,0,Schanginia, baccata,0,0,0,0,0,0,printemps. Lieux salins.,0,"S. St. Qaryatein, Palmyre, entre Palmyre et Qaryatein (Mt), El-Qpum (Pb), Doura-Europo»(Du Mesnil du Buisson). H.J. Lac Khatouniyé (Mt).","Aire géogr. — Egypte, Palestine méridionale, TransJordanie, Syrie.Espèce variable, plus ou moins collective. Mon matériel comporte deux séries assez dissem-blables, l'une formée de pieds nettement annuels, peu élevés, souvent rougeâtres (Palmyre, Qarya-tein), l'autre de grandes dimensions, faisant penser à une végétation au moins pérennante (Kha-touniyé, Doura-Europos).HALOXYLON Bunge. — Arbrisseaux ou arbres à bois très dur (saxaouls),très courtes. Fleurs solitaires, axillaires, hermaphrodites, à deux bractéoles. Périanthe.Avec les Salsola et quelques autres genres, les Haloxylon appartiennent à la sous-tribu des SodeaeMoq., distinctes de la tribu des Anabaseae Moq. par la graine horizontale, alors qu'elle est verticalechez les Anabasis. Forts de cette démarcation, les ouvrages classiques soulignent les différences sépa-rant les Haloxylon des Salsola, avec lesquelles on est peu tenté de les confondre, et n'avertissent nulle-ment que seul le caractère de la graine permet de ne pas confondre, comme tant de botanistes l'ontfait, les Haloxylon et les Anabasis!426 Haloxylon articulatum (Cav.) Bunge, ssp. ramosissitnum (Boiss.) Eig —Salsola articulata Cav., Caroxylon articulatum (Cav.) Moq., Anabasis ramosissima Boiss.in sched., éd. Dingier 1872, Haloxylon ramosissimum (Boiss.) Benth. et Hook. (PI.CXLIII, n. 3). — S. Plante frutescente, 50-100 cm. Tiges rameuses dès la base,Ssp. ramosissimum (Boiss.) Eig. — Rameaux plus longs, ascendants. Inflo-Floraison: octobre-décembre. Régions arides.L. St. Ras Baalbeck à Qpsseir, Qamou'at Hermel (Mt), Qa'a (Pb).S. Dam. Damas (Pr, Gaill, Pb), Jab. Qasyoun (Mt), Damas à Kissoué (Pb), Douma (Mt).Herm. Qatana (Pb). H.J. Khatouniyé (Hd-Mz). St. 'Adra-Dmeir, Nasriyé, T4à Palmyre, W. dePalmyre, vers 'Aïn-el-Beida (Pb), Palmyre (P, Mt), Resafa, Haouarin (Mt), Forqlos à Palmyre(Gb), El-Ouachal, Saourat-el-Kebir (P), W. de Deir-ez-Zor (Pb), Doura-Europos (Du Mesnil).Il ne semble pas exister, au Liban et en Syrie, deux formes discernables, l'une à classer articulatumtype, l'autre ssp. ramosissimum. Pas davantage ne peut-on conserver, en concurrence avec cet Ha-loxylon, une Anabasis ramosissima qui n'en est certainement pas distincte, et se rencontrerait auxmêmes endroits, notamment les environs de Damas et le Jabal Qasyoun.Aire géogr. — Egypte, Sud de la Palestine, TransJordanie, Syrie.",0
719,0,0,Haloxylon,salicornicum,0,0,0,0,0,0,0,0,"S. Dam. Damas (Gaill selon Hd-Mz). St. 'Aïn-Beida à Palmyre, Est et Ouest de T 4, entreDeir-ez-Zor et Soukhné, W. de Deir-ez-Zor (Pb).","Aire géogr. — Afghanistan, Iran, Syrie, Egypte.Espèce méconnue de beaucoup de collecteurs, rencontrée sans doute par eux trop avant lemoment des fructifications, et classée avec une sorte d'unanimité, depuis BOISSIER, SOUS Anabasisarticulata (Forsk.) Boiss., dont elle a le port.",0
720,0,0,Traganum,nudatum,0,0,0,0,avril,octobre,Steppes.,0,"S. St. Ouadi Rijal, sur la piste Damas-Bagdad (Eig, Feinb, Zoh). (Localité non indiquée surles cartes, mais qui serait en territoire syrien) (EIG, loc. cit. p. 127).La mention d'une récolte faite par POST entre Palmyre et El-Ouachal, consignée dans les deuxéditions de la Flora of Syria se réfère à un spécimen médiocre, appartenant probablement à la planteclassée par EIG SOUS le nom A'Hypoçylix kerneri.","Aire géogr. — Afrique du Nord, Egypte, Gaza, Arabie Pétrée.SEIDLITZIA Bunge. — Genre distinct des Salsola par ses rameaux articulés",0
721,0,0,Seidlitzia,rosmarinus,0,0,0,0,0,0,0,0,"S. St. 'Aïn-el-Beida (Pb), entre Palmyre et 'Aïn-el-Beida (P, Gb, Mt), Palmyre (Mt), OuadiRijal (Eig, Feinb, Zoh).","Aire géogr. — Arabie, Aqaba, Sinaï, Palestine, Syrie.",0
722,0,0,Seidlitzia,florida,0,0,0,0,0,0,été. Steppes.,0,"S. St. Khirbet-el-'Ambachi, au N. du Djebel Druze (Pb).","Aire géogr. — Géorgie, Arménie, Iran.ou aptères, ordinairement porteurs d'ailes dorsales membraneuses. Disque hypogyneà deux bases. Fruits utriculaires, déprimés, secs. Graine horizontale.428 Plantes annuellesFeuilles et bractées épineuses, charnues. Surtout littoraleS. kali L.Feuilles et bractées inermes. Régions sèches de l'intérieurFeuilles caulinaires caduques, filiformes, hispides. Feuilles florales ovales, imbriquéesFeuilles florales largement ovales, peu aiguës, en ramules fournis. Périantheglabre. Ailes roussâtres. Anthères non appendiculéesS. incanescens C.A. Mey.Feuilles florales moins nombreuses, isolées ou imbriquées par 2-3Plante non farineuse, pubescente, à poils denticulés, flexueux, surtout surles fleurs S. volkensii Asch. et Schw.Plantes farineuses, surtout les bractées et le périantheAiles étroites, périanthe mûr restant farineux, bractéoles non persistantesS. inermis Forsk.Ailes plus larges, périanthe non farineux à maturité, bractéoles persis-tantes S. jordanicola Eig.Feuilles caulinaires non caduques, ou tardivement caduquesFeuilles linéaires filiformes, non charnuesFeuilles très hispides, toute la plante pubescente à pubescence courte mêléede longs poils flexueux. Fleurs solitaires, à périanthe très court, pubescent.Ailes brunes, peu régulièresS. autrani Post.Feuilles linéaires obtuses, charnues, très persistantes. Tiges très rameusesFeuilles très hispides, à longs poils flexueux, denses. Périanthe pubescent,blanc, à ailes insérées vers la base, réduites à une marge très étroiteÇ S. zenobiae, sp. nova.Feuilles étalées, mutiques, très obtuses, pubescentes. Ailes largement semi-circulaires, 2 fois le périantheS. ctassa Bieb.Feuilles glabres ou glabrescentes, très glauques, légèrement pubescentes àla base.Ailes larges, bien étaléesS. subcrassa Pop.Plantes vivaces ou sous-arbrisseauxRameaux spinescents. Feuilles filiformes vertes. Ailes rosesS. azaurena, sp. nova.Rameaux non spinescentsBase des périanthes fructifies épaissie, pentagonale, marquée de fossettes (Aellenia)Plantes glauques, très glabres, à rameaux non divariqués ni enchevêtrésFeuilles relativement courtes, non décurrentes. Plante souvent très forteAellenia glauca (Boiss.) Aellen.Feuilles plus longues, décurrentes. Plante de dimensions plus modestesA. glauca, ssp. lancifolia (Boiss.) Aellen.Plante moins glauque, légèrement pubescente, très rameuse, à rameaux divariqués.flexueux, enchevêtrés. Feuilles vertes, celle de la base vite caduquesA. hierochuntica (Bornm.) Aellen.Base des périanthes non épaissieFeuilles florales et bractées semblables, serrées à l'extrémité de ramules terminauxvilleux-tomenteux. Arbrisseau irrégulièrement ramifié, souvent stérileS. tetrandra Forsk.Bractées arquées, dépassant beaucoup le périanthe et les bractéolesFeuilles et bractées charnues, assez courtes, glabres. Tige blancheS. postii Eig.Feuilles et bractées linéaires filiformes, hispides. Tronc très ligneuxS. heliaramiae, sp. nova.Bractées ne dépassant pas notablement les fleursFeuilles plus ou moins hispides, ou quelque peu glabrescentes, non tomen-teuses. Périanthe 2-3 mm.S. villosa Del.Feuilles tomenteuses, ainsi que les bractées. Périanthe 4-5 mm.S. canescens Moq.",0
723,0,0,Salsola,kali,0,0,0,0,mai,août, (Pb).,0,0,"Aire géogr. — Europe, Méditerranée, Mer Noire, Iraq, Afghanistan.",0
724,0,0,Salsola,volkensii,0,0,0,0,été,automne, Zoh).,0,0,"Aire géogr. — Egypte, Palestine, Syrie.",0
725,0,0,Salsola,inermis,0,0,0,0,été,automne," Khatouniyé (Hd-Mz, Mt).",0,0,"Aire géogr. — Egypte, Palestine, Syrie.430 ",0
726,0,0,Salsola,jordanicola,0,0,0,0,été,automne,Steppes.,0,"S. St. 120 km. est de Damas (Eig, Zoh), Palmyre, 5 km. est de Dmeir, Qasr-el-Haïr, T 3,T 4, Sud de Qaryatein (Pb).","Aire géogr. — Palestine, Jordanie, Syrie, Iraq.",0
727,0,0,Salsola,incanescens,0,0,0,0,0,0,automne. Steppes.,0,"S. St. Palmyre (Mt). Spécimen sans périanthes déjà formés, récolté en août. Classé parM. AELLEN: «Salsola cf. incanescens C.A.M. ».","Aire géogr. — Turquie, Iran.",0
728,0,0,Salsola,autrani,0,0,0,0,0,0,été. Steppes.,0,"S. St. Mar Lian près de Qaryatein (P), Haouarine (Mt), Sud de T 4, entre T 4 et Qasr-el-Haïr (Pb).","Aire géogr. — Endémique.Un autre échantillon, provenant du Safa, avait été joint par POST à sa récolte de Qaryatein,probablement à tort, et, au surplus, s'agit-il d'un fragment insuffisant. Les pieds trouvés par PABOTsont les plus développés et seuls pourvus de périanthes fructifies.L'exemplaire original avait été reclassé par DINSMORE très arbitrairement sous S. vermiculata L.,et ne semble pas avoir été vu jamais par EIG. Il est, dans ces conditions, difficile de savoir à quoicorrespond la plante iraquienne nommée ainsi par celui-ci (loc. cit., p. 129), et encore davantagede comprendre comment il a pu y rattacher, comme simple variété, la Salsola hierochuntica de BORN-MTJLLER, qui est une Aellenia! L'erreur remonte, semble-t-il, à Bornmuller lui-même, qui n'a certaine-ment pas pu voir la vraie S. autrani à l'Herbier Post.",0
729,0,0,Salsola,crassa,0,0,0,0,0,0, Lac Khatouniyé (Hd-Mz). Non contrôlé.,0,0,"Aire géogr. — Turquie, Iraq, Iran, Turkménistan, Soungarie, Russie méridionale, Oural,Géorgie.",0
730,0,0,Salsola,subcrassa,0,0,0,0,0,0,0,0,0,Aire géogr. — Décrit à partir de plantes de la Kachgharie et du Zaisan.,0
731,0,0,Salsola,zenobiae,0,0,0,0,0,0,0,0,0,0,0
732,0,0,Salsola,tetrandra,0,0,0,0,mars,mai," (Eig, Zoh). Non contrôlé.",0,0,"Aire géogr. — Egypte, Palestine, Arabie Pétrée.Salsola postii Eig (PI. CXLIV, n. 3). — S. Sous-arbrisseau. Tiges dressées,blanches, glabres, rappelant celles de Seidlitzia rosmarinus, mais non nettement arti-culées. Feuilles issues d'une cupule pubérulente, mais elles-mêmes entièrementglabres, charnues, 1-2 cm. de long, obtuses. Fleurs en glomérules de 3-5, denses.Bractées concaves, un peu arquées vers l'intérieur, dilatées à la base, dépassantfortement les bractéoles et le périanthe. Sépales un peu connés à la base, hyalins,oblongs. (La plante n'ayant pas été reconnue en état de fructification avancée, onignore s'ils portent à la fin des ailes.) Staminodes 5, ciliés, connés en un disque sail-lant. Étamines 5, anthères oblongues, mutiques, 1 mm. Ovaire oblong, piriforme.Style très bref ou nul. Stigmates 2, lancéolés.Floraison en été. Steppes.S. St. Entre El-Jeba'a et Aïn Beida, 18 juill. 1890 (P).Aire géogr. — Endémique.Espèce imparfaitement connue, d'après un matériel trop réduit. Ses ressemblances avec lesSeidlitzia, comme l'avait déjà noté EIG, et comme le pense aussi AEIXEN, donnent à croire qu'ellepourrait appartenir à ce genre.Salsola heliaramiae sp. nova (PI. CXLIV, n. 5). — S. Planta perennis, fru-ticosa. Caulis erectus, validus, lignosus, cortice griseo integro, usque 1 m. et amplius, ut videtur,crescens. Rami recentiores pallide Iutei, primum pubescentes, deinde glabri, erecţi. Folia linearia,cylindrica, carnosula, pilis longis hirta, ad apicem subobtusa, 5-15 mm. longa, ad basin pubelanata ramum copiosius vestiente. Flores solitarii spicas longas foliosas et paniculam erectamsat densam ejformantes. Bracteae ovatae, perigonium superantes. Perigonii phylla ovato-trian-gularia, conniventia, alis supra medium insertis, angustis, suberectis, erosulis, pallidis vel roseis.Stamina lutea, antheris in duas partes supra conjunctas, infra subdivergentes partitis, filamentissetaceis. Stigmata 2, nigra, patula. Semen horizontale.S. Sous-arbrisseau à tronc ligneux ainsi que les rameaux principaux, couvertsd'une écorce grisâtre, unie, vraisemblablement capable d'atteindre et de dépasserun mètre. Rameaux plus jeunes d'un blanc jaunâtre, pubescents, surtout à la basedes feuilles. Celles-ci linéaires, cylindriques, villeuses, à poils longs, glauques, sub-obtuses. Fleurs solitaires formant des épis groupés en une panicule dressée, assezdense. Bractée dilatée et semi-amplexicaule à la base, terminée par une partie cylin-drique, linéaire, rappelant les feuilles, pubescente ainsi que les deux bractéoles bienplus courtes, mais dépassant les périanthes. Sépales ovés-triangulaires, connivents,5, munis au-dessus de leur milieu d'ailes étroites, non étalées et serrées par les brac-téoles, à marge érodée. Anthères (d'après des recherches de M. PABOT), en deuxparties réunies au sommet, légèrement divergentes à la base. Stigmate étalé, noi-râtre. Graine horizontale.S. St. Entre T 4 et Qasr-el-Haïr (Pb). Type: Herbier Mouterde P 271. Récolté le 7 octobre1953, en fruits.Le nom à'Heliaramia est celui d'une localité indiquée par la célèbre Table de Peutinger, iden-tifiée par les spécialistes compétents avec l'actuel Qasr-el-Haïr. La désignation provisoire deM. PABOT : « S. scoparia » n'a pu être conservée, ce nom ayant été déjà donné à une autre espèce dugenre Salsola.Salsola azaurena sp. nova (PI. CXLIV, n. 6). — S. Planta perennis,fruticosa,caulibus lignosis intricatis, ramis ramulisque ad apicem spinescentibus, patulis, cortice griseointegro, ramulis junioribus lutescentibus vel albidis papillosis. Folia decidua, usque 1 cm. longa,linearia, papillosa, glaucescentia. Flores solitarii, spicati. Bracteae et bracteolae ovatae, pubes-centes, glaucae, aequales vel, ut videtur, bractea interdum bracteolis brevior. Perigonium brac-teolas aequans vel superans, phyllis ovato-triangularibus conniventibus. Alae infra mediuminsertae, imbricatae, roseae.S. Arbrisseau à tiges ligneuses semblant être, d'après un matériel, à vrai dire,réduit, enchevêtrées et de forme irrégulière, portant des rameaux et des ramulesétalés ou divariqués, vite ligneux, spinescents à leur sommet. Hauteur probable unmètre et plus. Feuilles presque toutes tombées le long des tiges dans les exemplairesreçus de M. PABOT, paraissant atteindre 1 cm. linéaires, planes, un peu papilleuses,d'un vert légèrement glauque. (Les mêmes exemplaires présentent à la base destiges des fascicules denses de jeuneş^feuilles, comme en ont les plantes vivaces durantl'hiver; ces feuilles sont nettement glauques et papilleuses.) Bractée et bractéolesovées, pubescentes, la bractée ne dépassant pas les bractéoles ou même plus courte.Sépales égalant ou dépassant les bractéoles, ovés-triangulaires, connivents. Ailesinsérées au-dessus du milieu, amples, se recouvrant partiellement, à marge entière,roses.S. St. Jabal Dahek, entre Soukhné et Deir-ez-Zor, sur sol gypseux, 9 novembre 1955 (Pb).Typus: Herbier Mouterde P 720.Trouvé aussi par M. PABOT au NW. d'Abou Kemal, au N. d'El Qpum, sur un col au N. deSoukhné et au Jabal Dibsi.Le nom de S. spinosa utilisé provisoirement par M. PABOT n'ayant pu être conservé, on y asubstitué celui .' azaurena, d'après le nom ancien de la ville de Deir-ez-Zor.Salsola canescens Moq. (PI. CXLVI, n. 3). — S. Sous-arbrisseau à troncligneux contourné, canescent, parfois glabrescent, 30-60 cm. Rameaux récents etbrachyblastes à feuilles très serrées, linéaires-filiformes, canescentes, 3-5 mm. delong. Tiges florifères pubescentes à feuillage espacé, à feuilles inférieures très villeuses,axillant une ou deux feuilles plus courtes (bractées stériles ?), les suivantes constituantdes feuilles florales, qui ne dépassent guère leurs bractéoles. Fleurs solitaires assezgrandes, égalant les bractéoles, celles-ci foliacées et canescentes. Sépales rigides,membraneux, soudés à la base, hirsutes, dotés d'ailes brunes courtes. Anthères àappendice lancéolé très aigu.Floraison: août-septembre. Montagnes.L. Me. Makmel (Ky), Jbab-el-Homr (Pb), Jab. Sannine (Np).S. A.L. Jab. Zebdani au-dessus de la source du Barada (Mt). Point situé au plus à 1200 m.Récolte semblable à la plante du Liban.Aire géogr. —• Montagnes de Turquie et d'Iraq.Selon M. AELLEN, le nom de S. canescens, employé par BUNGE de façon peucohérente ne se rapporte pas, de ce fait, à la plante ci-dessus décrite sans donner lieuà des réserves. Il n'est donc utilisé ici qu'à titre provisoire, en attendant une révisiondéfinitive de cette partie du genre Salsola.Salsola villosa Del. — S. rigida Pali., var. tenuifolia Boiss., S. vermiculata L.,var. villosa (Del.) Moq. (PI. CXLVI, n. 4). — ζ. Sous-arbrisseau, souvent pluri-caule et buissonnant, pouvant atteindre 1 m. Tiges jeunes pubescentes, à la finglabres, blanc-jaunâtre, à rhytidome peu écaillé. Feuilles de longueur et de forme434 variables, atteignant, sur les tiges jeunes 1 cm. et plus, filiformes-sétacées, les feuilleshispides, tantôt pourvues seulement de poils épars. Fleurs solitaires en épis assezFloraison: juin-octobre. Fruits en hiver.L. St. Ras Baalbeck (P), Qamou'at Hermel (Mt), Sources de l'Oronte (Mt, Np).S. Sy. 30 km. S. de Homs (Eig, Zoh), Tell Nebi Mend (Mt), Sud de Homs (Pb). A.L. Nebq(Zoh), Jab. Abou 'Ata, Yabroud (Pb), Qaldoun (P), W. de Ma'araba (Gaill). Dam. Damas (P,Dinsm, Zoh), Est de Damas (Eig, Zoh), Sahl-es-Sahra (Pr, Pb), Mezzé (Gaill), Jab. Qasyoun (Sam,Mt), Doummar (Mt), Raboué, Mohajrine (Pb). H.J. 60 km. SW. de Hassetché (Eig, Zoh), Sudde Khatouniyé (Pb). Haur. Dera'a (Pb). J.D. Entre Soueida et le Tell Hadid (Mt). Sud. El-Hammé(Pb). St. Qaryatein (Mt), Sud de Qaryatein (P), Jab. Tias (Advenier), Jab. Bilas à 'Aïn-el-Beida(P), Jouaif, Raouda (Pb), Deir 'Atiyé-Qaryatein, Palmyţe à Ouachal (P), 78 km. W. de Soukhné(Eig, Zoh).Aire géogr. — Egypte, Palestine, Liban, Syrie, Iraq.",0
733,0,"AELLENIA Ulbrich. — Genre distinct des Salsola par la base de ses pé-rianthes, osseuse, pentagonale, creusée de fossettes. Stigmates larges, aplatis et nonfiliformes.",0,0,0,0,0,0,0,0,0,0,0,0,0
734,0,0,Aellenia,glauca,0,0,0,0,0,0,0,0,0,"Aire géogr. — Géorgie, Arménie, Azerbeidjan, Iran.Ssp. lancifolia (Boiss.) Aellen — S. lancifolia Boiss. (PI. CXLVII, n. 2). —3. Sous-arbrisseau généralement très peu élevé, 30-50 cm., glabre, glauque. Tigedépassant les bractéoles triangulaires aiguës. Fleurs en épis lâches. Sépales conni-vents. Ailes insérées vers le milieu, orbiculaires, crénelées. Anthères mutiques.Floraison et fruits: avril-juillet.S. St. 10 km. au N. de Qaryatein (Eig, Zoh), Qaryatein, Qaryatein à Palmyre, Palmyre (Mt),10 km. sud de T 4 (Dlb), Abou Chamate (Pb), Qasr-el-Haïr, Sud de Hijjané (Pb).Aire géogr. — TransJordanie, Syrie.",0
735,0,0,Aellenia, hierochuntica,0,0,0,0,0,0,0,"L. St. Qamou'at Hermel (Dlb, Mt), Sources de POronte (Thiébaut).","S. Dam. Damas (Dinsm), Mezzé, Dmeir (Pb). St. Imtale à l'est de Damas, Ouadi Rijal (Eig,Feinb, Zoh).","Aire géogr. — Palestine, Liban, Syrie.",0
